1.23979,0.28566,0.0477734,-1.36951,-1.25982,-1.47262,-0.378632,0.0418758,0.530487,0.603567,-0.0246601,0.811971,0.12641,-0.222095,-0.303467,0.22076,-0.910463,0.652074,1.25844,0.495971,-0.147493,-0.160114,-0.134106,0.663339,-0.488321,-0.838814,-0.12962,-0.561631,-0.599097,-1.35571,0.1373,-0.773964,0.5296,-0.00295115,0.642504,-0.0286374,-0.611204,0.0732622,0.24414,0.0135546,-0.935021,0.452034,-0.55797,-0.713413,-0.301359,-0.0278666,0.717979,0.167463,-0.0851564,-0.919525,-0.618539,0.0784147,0.0553317,0.932846,0.380211,-0.853876,-0.609396,-0.0226369,0.0218759,0.416999,0.556508,0.865316,1.01194,-0.186849,-0.0975587,-1.29808,-0.335203,0.085259,1.09911,0.716723,0.278388,-0.513965,0.0547857,1.27009,0.828577,-0.12149,0.276937,0.144212,0.130167,-0.771954,1.19305,0.367075,0.706728,1.56681,0.683577,-2.13429,1.69075,-0.2557,-0.618994,0.603002,-0.984709,-0.0657909,0.210961,2.12309,0.712053,0.92237,-0.0355544,0.655381,-0.337396,0.433715,-0.79977,0.185796,-0.0277878,-0.114377,0.786187,0.759672,-0.394686,0.922187,1.83466,-0.431819,0.955307,1.5819,1.05165,0.379629,-1.027
1.40485,0.198948,-0.0775681,-1.61746,-1.23417,-1.55359,-0.401258,0.158646,0.426836,0.803698,-0.161011,0.601644,0.0129108,-0.206154,-0.276907,0.0220671,-0.869703,0.904648,1.44102,0.469527,-0.134809,-0.108843,-0.086153,1.00224,-0.555498,-0.895004,-0.539635,-0.431118,-0.511936,-1.69694,-0.103459,-0.842921,0.551366,-0.108093,0.59338,0.117184,-0.557797,0.132366,0.321963,0.0762005,-0.751754,0.457596,-0.966041,-1.11501,-0.116913,-0.174011,0.787556,0.0724659,0.31578,-1.10577,-0.452332,0.288627,-0.17342,0.845613,0.432009,-0.901738,-0.740838,-0.0871472,-0.186895,0.642555,0.503619,0.930381,1.05972,-0.144838,0.100844,-1.3362,-0.493546,0.047744,1.15266,0.575568,0.229578,-0.543333,0.0464725,1.47872,0.822403,-0.183024,0.378453,0.101547,-0.125815,-0.769825,1.14517,0.269619,0.597314,1.46486,0.701535,-2.16292,1.78384,-0.172561,-0.656435,0.493844,-0.939711,-0.131763,0.263341,2.23617,0.84484,0.927371,0.0528266,0.624294,-0.281294,0.416806,-0.778362,0.161809,0.0908867,-0.109927,0.740151,0.746878,-0.368246,0.905265,1.78309,-0.426571,0.968016,1.58332,1.05205,0.366726,-1.03252
1.63585,-0.0182915,-0.239182,-1.54704,-1.1805,-1.75414,-0.499844,0.247461,0.334806,0.95545,-0.146019,0.422881,-0.278708,-0.158823,-0.319592,0.0163689,-0.79507,0.954762,1.56238,0.5045,-0.00421143,-0.058815,-0.0550861,1.19564,-0.554461,-0.921762,-0.755047,-0.40203,-0.308853,-1.79921,-0.236788,-0.876593,0.454714,-0.299612,0.74292,0.0776711,-0.423468,0.138877,0.182582,0.0277309,-0.666692,0.52519,-1.22462,-1.24382,-0.0885491,-0.212846,0.836756,0.0603721,0.598641,-1.16184,-0.272897,0.441248,-0.264818,0.718697,0.396479,-1.01771,-0.767594,-0.0714498,-0.294128,0.779004,0.406548,1.01631,0.996382,-0.127705,0.280598,-1.41697,-0.605522,-0.00597119,1.27826,0.39331,0.283232,-0.541197,-0.00240517,1.68683,0.775988,-0.183388,0.517078,-0.0277486,-0.428425,-0.717759,1.08543,0.180039,0.421261,1.42502,0.770609,-2.07397,1.82095,-0.110156,-0.538153,0.316263,-0.893255,-0.245841,0.282183,2.38711,0.849728,0.960699,0.168217,0.498103,-0.32902,0.365835,-0.878009,0.0666115,0.24589,-0.0631907,0.660301,0.731431,-0.359202,0.882567,1.73178,-0.41737,0.979822,1.58407,1.05274,0.353868,-1.03805
1.77358,-0.115658,-0.337212,-1.356,-1.12417,-1.86983,-0.425026,0.254982,0.271656,1.0065,0.0652103,0.245049,-0.510454,-0.188871,-0.327391,0.179658,-0.737275,0.813227,1.59742,0.715631,0.128325,-0.0155773,-0.100527,1.22783,-0.576286,-0.962,-0.624866,-0.296194,-0.209195,-1.66528,-0.355101,-0.8393,0.376823,-0.452312,0.98057,-0.0269938,-0.247523,0.0457058,-0.138905,-0.0605059,-0.791794,0.597311,-1.23445,-1.14465,-0.178878,-0.124371,0.92121,0.096036,0.575571,-1.08542,-0.256023,0.406777,-0.226522,0.693247,0.375893,-1.04727,-0.724817,-0.0738697,-0.280685,0.80291,0.386473,1.06142,0.977142,-0.210977,0.290575,-1.47946,-0.58044,-0.0138359,1.41374,0.281978,0.293183,-0.513047,-0.0545053,1.74846,0.745039,-0.196644,0.560024,-0.101402,-0.535919,-0.709446,1.0889,0.101724,0.335564,1.4031,0.834198,-2.05931,1.84126,-0.0985944,-0.463074,0.230937,-0.899823,-0.291415,0.297343,2.47289,0.878889,0.990337,0.188005,0.412602,-0.383271,0.333405,-0.982611,0.0513914,0.332622,-0.0146165,0.609737,0.697947,-0.347488,0.860548,1.68647,-0.407644,0.99073,1.58593,1.05334,0.340943,-1.04358
1.26688,-0.00204086,-0.188732,-1.27657,-1.30553,-1.93672,-0.34008,0.13802,0.290195,0.982008,-0.0518227,0.451567,-0.437693,-0.347914,-0.224512,0.338441,-0.455182,0.454,1.42289,0.87274,-0.0573902,-0.12396,-0.0953426,0.97884,-0.475571,-1.05672,-0.335371,-0.0295172,-0.167528,-1.30088,-0.396049,-0.758104,0.299334,-0.579058,1.25112,-0.244216,-0.184608,-0.084712,-0.463467,-0.31004,-0.968261,0.75116,-0.876731,-0.890126,-0.590798,-0.0135386,0.999216,0.401319,0.431873,-0.819156,-0.384107,0.141058,-0.105887,0.686186,0.276079,-1.06431,-0.640769,-0.0404944,-0.0119076,0.686444,0.247854,1.08486,1.01795,-0.308662,0.149594,-1.44615,-0.406933,-0.0512347,1.58712,0.194989,0.417696,-0.471992,-0.109626,1.60812,0.749783,-0.189156,0.485158,-0.237452,-0.460381,-0.710834,1.15169,0.0330865,0.283206,1.40711,0.936181,-2.08506,1.80456,-0.113955,-0.308276,0.189682,-0.942892,-0.292742,0.287324,2.51952,0.825917,1.01013,0.140218,0.318623,-0.544781,0.296613,-1.16529,0.0617187,0.367923,0.0634184,0.544352,0.632132,-0.344515,0.832249,1.64755,-0.394769,1.00136,1.58783,1.05399,0.328018,-1.04911
0.63583,-0.22081,-0.319439,-1.12746,-1.615,-1.83458,-0.350258,0.0269413,0.153446,0.636246,-0.257359,1.04459,0.185863,-0.571129,0.0473423,0.20641,-0.108335,0.0211792,0.816807,0.645597,-0.350409,0.0691051,0.378777,0.342452,-0.697882,-1.12241,0.0318756,0.671376,-0.389946,-0.634342,-0.536203,-0.464381,0.278068,-0.613912,1.58505,-0.167753,-0.265829,0.0651999,-0.502888,-0.511374,-0.987909,0.829678,-0.203828,-0.504727,-0.998099,0.113121,0.869782,0.543835,0.46493,-0.409725,-0.316468,-0.271221,-0.0468502,0.444336,0.206585,-0.890549,-0.79247,-0.0695839,0.306659,0.837996,-0.0771999,0.917726,1.05179,-0.38175,-0.0962558,-1.31926,-0.0349412,-0.168592,1.67548,0.0127697,0.661422,-0.294095,-0.124399,1.21645,0.732613,-0.303439,0.320665,-0.269257,-0.284778,-0.607688,1.06828,0.00918913,0.230668,1.23492,0.848366,-2.14728,1.79195,-0.0383694,-0.318361,0.295962,-0.924195,-0.248394,0.355303,2.5436,0.765652,0.848473,0.197716,0.280277,-0.623822,0.326104,-1.19502,0.0861795,0.351565,0.0769496,0.426298,0.548323,-0.334319,0.795503,1.60922,-0.380987,1.01256,1.5863,1.05579,0.315179,-1.05465
0.101044,-0.265182,-0.386131,-1.2925,-1.83817,-1.50671,-0.39957,0.0114174,0.10519,0.535624,-0.564358,1.64416,0.820322,-0.751682,0.368652,-0.0753241,0.250872,-0.227742,0.308191,0.392576,-0.693966,0.138716,0.780212,-0.0888739,-0.786794,-1.22533,0.157564,1.25751,-0.676848,-0.255836,-0.683305,-0.230313,0.372284,-0.455788,1.63227,-0.138435,-0.33682,0.233132,-0.333598,-0.583323,-0.92215,0.855555,0.277987,-0.186451,-1.14201,0.0702388,0.629959,0.682177,0.543542,-0.117314,-0.288506,-0.624743,-0.0705576,0.176068,0.33474,-0.705655,-0.970966,-0.16856,0.463001,0.972843,-0.420873,0.704579,1.21577,-0.45423,-0.305123,-1.08647,0.245089,-0.215634,1.54769,-0.00527096,0.817836,-0.14578,-0.105628,0.804957,0.724347,-0.471561,0.106581,-0.196139,-0.054647,-0.527929,0.989273,0.00244522,0.267487,0.96869,0.681413,-2.23762,1.79545,0.133569,-0.517016,0.525741,-0.905091,-0.0819526,0.446426,2.42407,0.828792,0.628757,0.194797,0.380299,-0.57828,0.41156,-1.0883,0.214242,0.248533,0.0390048,0.348466,0.459862,-0.306766,0.761505,1.57654,-0.368773,1.02202,1.58519,1.05714,0.30232,-1.06018
-0.454994,-0.256863,-0.25186,-1.22507,-1.43456,-0.943359,-0.339561,0.192148,-0.201479,0.657145,-0.783911,1.42686,0.775795,-0.741476,0.904089,-0.663954,0.350731,-0.158921,-0.0983257,-0.0416994,-0.825487,0.325724,0.865881,-0.159504,-0.969437,-0.952456,-0.37455,1.59412,-0.765764,-0.173317,-1.16716,0.0159731,0.304317,-0.514065,1.43538,0.216166,-0.177774,0.188222,-0.0361381,-0.519775,-0.447341,0.611021,0.186947,-0.19473,-0.922025,-0.131259,0.496049,0.5128,0.743069,-0.210899,-0.131733,-0.63728,-0.180041,0.0901175,0.350052,-0.465143,-1.08572,-0.174387,0.490303,0.995853,-0.521359,0.611907,1.15294,-0.440911,-0.261244,-0.812804,0.188807,-0.206731,1.30626,-0.197317,0.771667,0.0103836,-0.190947,0.679348,0.705801,-0.505184,0.163043,-0.183267,-0.0894713,-0.402639,0.828839,0.134802,0.276228,0.774776,0.55519,-2.07394,1.58833,0.296005,-0.539363,0.578644,-0.795229,0.0324082,0.508004,2.34711,0.852331,0.504725,0.307223,0.327928,-0.513599,0.349612,-1.03788,0.226863,0.257956,0.0171413,0.269061,0.403566,-0.291361,0.739344,1.53289,-0.360311,1.03153,1.58393,1.05814,0.289487,-1.06569
-1.11628,-0.270336,0.0364227,-1.23145,-1.14681,-0.485004,-0.29438,0.0163879,-0.192764,0.617786,-0.704338,1.08459,0.327341,-0.444592,0.958534,-0.873816,0.532996,0.066411,-0.314016,-0.0140991,-0.151941,0.301348,0.638556,-0.0895576,-0.783888,-0.867861,-0.400324,1.72803,-0.391962,-0.371964,-1.34746,0.153474,0.149147,-0.577358,1.18301,0.263129,-0.00734234,0.0232811,-0.115752,-0.483842,-0.291669,0.431484,-0.306645,-0.25905,-0.801397,-0.238356,0.239717,0.17734,0.850066,-0.365767,0.198898,-0.586032,-0.306679,0.259179,0.155651,-0.182138,-1.07682,-0.321792,0.237206,1.28299,-0.419115,0.514755,0.697433,-0.304349,-0.171587,-0.57093,0.172784,-0.0574667,0.940218,-0.400248,0.606741,0.0186415,-0.228221,0.621472,0.684908,-0.404055,0.26653,-0.101069,-0.179097,-0.358528,0.504175,0.155139,0.291635,0.64077,0.406274,-1.68727,1.43042,0.384464,-0.687784,0.768931,-0.684021,0.159518,0.514188,2.26786,0.933147,0.367363,0.496166,0.300915,-0.409032,0.302806,-0.970604,0.28428,0.232346,-0.0370536,0.189314,0.35246,-0.278069,0.712921,1.48871,-0.355193,1.04046,1.58363,1.05869,0.276571,-1.07121
-1.23119,-0.602661,0.166874,-0.928192,-0.631966,0.115528,-0.217773,-0.117645,-0.0524807,0.659901,-0.435705,0.606726,-0.400894,-0.0793571,0.887686,-0.851446,0.582321,0.265324,-0.290815,0.278792,0.928471,0.321526,0.241732,0.126348,-0.52511,-0.845501,-0.231194,1.60978,0.0950232,-0.529411,-1.55047,0.214806,-0.00115252,-0.655057,0.903289,0.116773,0.387328,-0.201696,-0.344878,-0.493282,-0.314318,0.293898,-0.967881,-0.234994,-0.578687,-0.265007,0.0208305,-0.306322,0.84974,-0.570158,0.508614,-0.469252,-0.287982,0.465861,0.0310268,0.0619614,-0.940056,-0.468465,-0.147294,1.5262,-0.23545,0.479338,0.122988,-0.157046,-0.0600798,-0.37974,0.12937,0.226614,0.510714,-0.496425,0.410981,0.0195341,-0.413707,0.67692,0.60254,-0.175122,0.524075,-0.0311204,-0.353237,-0.325395,0.136059,0.174695,0.267378,0.634874,0.323322,-1.12116,1.22327,0.439355,-0.749354,0.941917,-0.588521,0.287452,0.470727,2.1666,0.993513,0.320394,0.683547,0.224091,-0.351441,0.238668,-1.01062,0.350808,0.242228,-0.06411,0.122602,0.319171,-0.266811,0.692633,1.44309,-0.348045,1.04786,1.58387,1.0589,0.263649,-1.07672
-1.03964,-0.963921,0.079752,-0.658886,-0.345867,0.613503,-0.0361938,-0.330303,0.180656,0.784714,-0.181345,0.500891,-0.780291,-0.0070591,1.07586,-0.955631,0.858337,0.206213,-0.517733,0.478712,1.65545,0.514956,-0.203587,0.270193,-0.416569,-0.76668,-0.145285,1.50445,0.301772,-0.33445,-1.73303,0.296129,-0.00515747,-0.816992,0.831782,0.0385594,0.68883,-0.471023,-0.619413,-0.559132,-0.405675,0.052269,-1.2583,0.0278358,-0.318879,-0.239625,-0.130415,-0.586552,0.790524,-0.627423,0.678419,-0.460533,-0.144748,0.606611,0.0807877,0.291723,-0.680367,-0.560861,-0.257993,1.45125,-0.201859,0.492151,-0.184749,-0.242167,-0.143844,-0.165523,0.171401,0.447416,0.105022,-0.467559,0.241152,0.129597,-0.647568,0.522893,0.623917,0.0345755,0.729469,-0.044076,-0.39413,-0.308527,-0.091327,0.211455,0.303255,0.705732,0.275777,-0.667153,0.965921,0.497341,-0.750876,1.0658,-0.56255,0.489999,0.446131,1.99827,0.991521,0.330371,0.777578,0.158078,-0.344659,0.20581,-1.13621,0.474004,0.233697,-0.0680044,0.0765002,0.290643,-0.249472,0.683721,1.39712,-0.339257,1.05408,1.58471,1.05899,0.250723,-1.08224
-1.06843,-1.21303,-0.202339,-0.580372,-0.51799,0.902546,-0.0464821,-0.518917,0.32423,0.678844,-0.138058,0.844108,-0.550823,-0.199614,1.20229,-0.807247,1.31683,-0.0984421,-0.961315,0.43281,1.90599,0.676144,-0.419842,-0.081501,-0.420938,-0.816669,-0.0239887,1.56603,0.32535,0.333038,-1.7882,0.424078,-0.0335522,-1.08235,1.00148,-0.154073,0.73581,-0.504562,-0.857741,-0.760127,-0.404163,-0.0208359,-0.945646,0.350278,-0.30664,-0.075222,-0.23738,-0.64306,0.786836,-0.311696,0.895235,-0.528849,0.0622053,0.630592,0.0402966,0.429436,-0.374867,-0.594078,-0.124397,1.23518,-0.336579,0.447237,-0.277525,-0.35077,-0.382773,-0.00154841,0.292683,0.520094,-0.0515537,-0.471858,0.275408,0.341088,-0.752623,0.172951,0.68377,0.107306,0.711948,-0.14696,-0.323315,-0.186241,-0.313558,0.160052,0.31062,0.720355,0.26022,-0.349674,0.699796,0.520394,-0.631966,1.10401,-0.531419,0.608778,0.429619,1.92547,0.841525,0.288016,0.847834,0.0147732,-0.462877,0.160972,-1.32584,0.481881,0.247462,-0.0458262,-0.0465279,0.233005,-0.249263,0.658101,1.35361,-0.326074,1.05963,1.58285,1.05943,0.237931,-1.08776
-1.15372,-0.73764,-0.144838,-0.318798,-0.698547,0.814095,0.133839,-0.401703,0.281618,0.297306,-0.126686,1.15729,-0.276436,-0.222849,1.15876,-0.622296,1.60528,-0.431928,-1.38155,-0.155366,1.66297,0.959877,-0.624531,-0.713631,-0.510086,-0.470491,-0.33371,1.53308,0.338636,1.09619,-1.91129,0.552739,-0.150124,-1.19117,1.17737,-0.0106058,0.557792,-0.596148,-1.05619,-0.805771,-0.115922,-0.162863,-0.495705,0.512149,-0.337993,-0.0124712,-0.401024,-0.547067,0.826113,-0.123249,1.18517,-0.530571,0.117761,0.5012,0.0215683,0.621573,-0.0440588,-0.458621,0.218304,0.960565,-0.483348,0.412851,-0.266113,-0.336121,-0.5846,0.19887,0.288979,0.386091,-0.0500736,-0.608234,0.301942,0.473395,-0.632049,-0.258816,0.839067,-0.134551,0.442121,-0.224721,-0.209617,-0.0379438,-0.507009,-0.00549603,0.299643,0.578858,0.142778,-0.19127,0.556427,0.558808,-0.644825,1.05336,-0.449056,0.608941,0.456776,1.89247,0.705133,0.113709,0.990269,-0.121701,-0.475012,0.139144,-1.37404,0.398058,0.284759,-0.093451,-0.227863,0.163866,-0.247622,0.623255,1.30689,-0.315704,1.06569,1.57931,1.0601,0.2254,-1.09326
-1.73652,-0.000751495,0.128691,-0.355164,-0.981651,0.845108,0.46109,-0.307072,0.327322,-0.17663,-0.157898,1.36821,0.0620861,-0.262554,1.04846,-0.390528,1.73036,-0.648186,-1.6869,-0.568772,1.31144,0.974102,-0.803585,-1.37903,-0.65353,-0.292126,-0.490841,1.76606,0.223448,1.64487,-1.8816,0.631698,-0.137834,-1.15353,1.1516,0.134249,0.31084,-0.601254,-1.17968,-0.858919,0.0679965,-0.25514,0.0610976,0.405715,-0.526536,-0.00799966,-0.518192,-0.488343,0.76629,0.139454,1.41682,-0.550828,0.0904832,0.389903,-0.00830269,0.842271,0.0702853,-0.484076,0.478126,0.861877,-0.608733,0.192356,-0.0825996,-0.313172,-0.689051,0.345277,0.395817,0.328085,0.0443115,-0.596619,0.239509,0.510984,-0.417945,-0.712246,0.89864,-0.566564,0.0320506,-0.153078,0.07829,0.0418816,-0.71783,-0.177452,0.284518,0.340162,-0.00164127,-0.267325,0.606841,0.591403,-0.862508,1.12756,-0.446011,0.575723,0.519067,1.81556,0.719076,-0.167344,1.00962,-0.0866927,-0.367955,0.227876,-1.20198,0.389728,0.238676,-0.197523,-0.371296,0.074634,-0.228319,0.585644,1.26523,-0.307305,1.069,1.5764,1.06171,0.212769,-1.09874
-1.98052,0.678604,0.217331,-0.286343,-0.56377,0.895939,0.834496,0.0242844,0.201807,-0.503477,0.0704193,0.949406,0.155657,-0.0277119,0.949537,-0.19079,1.35563,-0.552248,-1.74438,-0.928304,1.09464,1.03643,-0.943787,-1.77034,-0.821604,-0.147945,-0.805038,1.90786,0.170465,1.95566,-2.02679,0.740918,-0.17876,-1.17075,0.809616,0.407789,0.223892,-0.530424,-1.08914,-0.737391,0.370888,-0.328325,0.210186,0.250471,-0.505747,-0.045366,-0.512466,-0.588962,0.741109,0.164951,1.49997,-0.424502,0.048521,0.287471,-0.134533,0.993702,0.124263,-0.457652,0.527107,0.800171,-0.56416,-0.0149896,-0.0789504,-0.099689,-0.654719,0.586439,0.289631,0.328605,0.0471935,-0.737309,0.0506272,0.540964,-0.272863,-0.860042,0.859996,-0.809998,-0.138797,-0.00158358,0.224645,0.0873737,-0.941717,-0.265936,0.314858,0.178877,-0.0171211,-0.27072,0.568584,0.589909,-0.990492,1.14254,-0.424105,0.54828,0.559432,1.70359,0.777792,-0.347879,1.03357,-0.0955486,-0.237366,0.231326,-1.02105,0.364537,0.221276,-0.283905,-0.471037,-0.00628197,-0.209818,0.553207,1.22769,-0.300436,1.06936,1.57525,1.06219,0.200095,-1.10422
-1.50274,0.948326,0.514545,-0.190659,-0.00238419,1.19457,0.929588,0.325159,0.242744,-0.262331,0.396488,0.590884,0.124868,0.209763,0.690929,-0.296844,1.01956,-0.412595,-1.43272,-0.982475,1.26233,0.892782,-0.918747,-1.64098,-0.665377,-0.230694,-1.06257,1.71662,0.389402,1.76084,-2.08203,0.6323,-0.223613,-1.24747,0.221659,0.503626,0.510836,-0.395546,-0.734406,-0.721275,0.527671,-0.24016,-0.0209188,-0.00131798,-0.453173,-0.106044,-0.421932,-0.632836,0.878451,0.187954,1.36284,-0.136043,-0.0144467,0.272231,-0.227633,1.01522,0.285748,-0.415704,0.247771,0.702306,-0.622211,-0.115321,-0.349239,0.198423,-0.579776,0.892607,0.236914,0.486489,-0.0916634,-0.722561,-0.188303,0.605337,-0.407873,-0.657201,0.717329,-0.669428,0.00488234,0.107892,0.111987,-0.000865459,-1.15232,-0.273772,0.326113,0.275333,0.0437864,-0.0872943,0.436805,0.607763,-0.915379,1.08996,-0.425898,0.623313,0.521392,1.50227,0.800405,-0.398984,1.02559,-0.126547,-0.177228,0.22287,-0.978918,0.404079,0.212906,-0.289914,-0.49444,-0.0689856,-0.199329,0.52804,1.19466,-0.290908,1.06973,1.57608,1.06205,0.18735,-1.1097
-0.495987,0.790947,0.842308,0.248932,1.00759,1.39275,0.933067,0.526199,0.22263,0.207134,0.719635,-0.148613,-0.264214,0.37466,0.411694,-0.300102,0.593287,-0.337267,-0.70282,-0.628744,1.85108,0.532408,-0.926779,-1.0952,-0.225454,-0.292614,-1.00434,1.32933,0.812154,1.16068,-2.12472,0.39813,-0.41254,-1.23814,-0.43548,0.335318,1.09075,-0.339505,-0.65824,-0.708748,0.457617,-0.159191,-0.541251,-0.27713,-0.185068,-0.174167,-0.291023,-0.843449,0.79748,0.135267,1.15241,0.254916,-0.0614457,0.479151,-0.39266,1.01224,0.495944,-0.339175,-0.243603,0.655516,-0.523549,-0.101573,-0.689919,0.495965,-0.486619,1.12827,0.0844059,0.816166,-0.270817,-0.712785,-0.555091,0.653676,-0.737757,-0.25161,0.473799,-0.30679,0.260494,0.227919,-0.0918133,-0.0982585,-1.38948,-0.269007,0.414894,0.427752,0.118811,0.106989,0.252221,0.577514,-0.779186,1.01224,-0.451055,0.725216,0.410186,1.28358,0.902606,-0.350705,0.922936,-0.142608,-0.130231,0.165094,-0.97969,0.481576,0.209594,-0.278101,-0.468032,-0.118152,-0.192328,0.50289,1.15859,-0.281275,1.06676,1.57838,1.06226,0.17454,-1.11518
0.7962,0.582573,0.840157,0.621952,1.71922,1.51173,0.958157,0.560585,0.294325,0.610373,1.05429,-0.470675,-0.29887,0.253319,0.311241,-0.39152,0.423082,-0.569874,-0.172504,-0.349051,2.17984,0.406567,-0.924534,-0.652677,0.041048,-0.29866,-0.924212,1.07906,1.0364,0.796597,-2.08841,0.171658,-0.370548,-1.12092,-0.853271,0.166035,1.57536,-0.285245,-0.617847,-0.690829,0.23784,-0.188498,-0.772881,-0.414817,0.162046,-0.219457,-0.157727,-0.969779,0.682701,0.185924,0.896592,0.566691,-0.0758095,0.531199,-0.269917,1.06176,0.677486,-0.285621,-0.553392,0.454847,-0.602775,-0.0830307,-0.763685,0.550269,-0.528396,1.33111,0.0344896,1.01981,-0.46232,-0.540928,-0.870875,0.709613,-1.07015,-0.0391164,0.338952,-0.0851498,0.327328,0.368387,-0.184393,-0.186588,-1.51454,-0.315072,0.577642,0.481712,0.0898097,0.11748,0.155661,0.624045,-0.793873,0.966484,-0.517522,0.867724,0.336413,1.03139,1.03485,-0.336025,0.769899,-0.0549474,-0.0141264,0.199299,-0.91591,0.635482,0.161506,-0.288742,-0.410484,-0.151902,-0.167476,0.486933,1.11966,-0.273002,1.06266,1.58137,1.06287,0.161691,-1.12065
1.60032,0.516998,0.746661,1.10722,2.2739,1.46714,0.923111,0.551485,0.0401325,0.732565,1.43163,-0.778237,-0.305407,0.219271,0.200277,-0.343613,0.289063,-0.916871,0.117369,-0.29188,2.1438,0.470146,-0.787077,-0.455945,0.226395,-0.172235,-1.00209,0.934772,1.07533,0.572594,-1.90841,0.037921,-0.457327,-1.03176,-0.835443,0.116229,1.90582,-0.171308,-0.635567,-0.577382,0.177392,-0.287743,-0.695817,-0.484304,0.343549,-0.228451,-0.116884,-0.959529,0.584507,0.337793,0.779484,0.844344,-0.190907,0.438501,-0.159182,1.05723,0.757867,-0.146288,-0.641642,0.323277,-0.704404,-0.0949711,-0.703005,0.516782,-0.494002,1.45806,-0.0199785,0.946837,-0.428726,-0.617405,-1.02894,0.743965,-1.14092,0.0539649,0.237184,-0.100688,0.158067,0.396354,-0.23125,-0.105563,-1.57577,-0.385142,0.736887,0.353504,-0.0721658,-0.0450523,0.168925,0.679245,-0.790844,0.809126,-0.562587,0.828678,0.295316,0.947262,1.10215,-0.401635,0.618731,0.00121266,0.107,0.238029,-0.778524,0.646047,0.142908,-0.313646,-0.409095,-0.182967,-0.1515,0.453204,1.0768,-0.262231,1.05908,1.58095,1.06411,0.149009,-1.1261
1.95461,0.555023,0.887344,1.418,2.37631,1.13043,0.729691,0.39185,-0.208229,0.831821,1.54724,-0.473996,0.0311661,0.19433,-0.0494518,-0.396912,0.369921,-1.38957,0.0603638,-0.400669,1.76845,0.533449,-0.600336,-0.537096,0.495481,-0.150539,-1.06785,0.863244,0.956982,0.53595,-1.4406,-0.113173,-0.523273,-1.03844,-0.442841,0.0740461,1.93477,0.046598,-0.670336,-0.574854,0.16872,-0.330296,-0.190586,-0.39353,0.154035,-0.246161,-0.212027,-0.536912,0.603158,0.727861,0.809788,0.925773,-0.341784,0.292832,-0.215591,0.941833,0.813205,-0.00860691,-0.44019,0.159347,-0.965382,-0.183717,-0.624225,0.400921,-0.547188,1.54822,0.0384464,0.618691,-0.158321,-0.861032,-0.914746,0.793736,-0.924612,-0.0462296,0.194029,-0.253657,-0.131783,0.225369,-0.193727,0.0898504,-1.59154,-0.481201,0.795991,0.207602,-0.244345,-0.252692,0.23802,0.701724,-0.604865,0.558993,-0.582061,0.652171,0.260587,1.0179,0.942261,-0.523416,0.518166,-0.0572017,0.0882803,0.279035,-0.731868,0.510567,0.168104,-0.290392,-0.481215,-0.233464,-0.153145,0.40203,1.03574,-0.246641,1.05782,1.57745,1.06507,0.13652,-1.13155
1.47688,0.648083,1.05733,1.69284,2.56924,0.734837,0.887508,0.3501,-0.634094,0.815691,1.51524,-0.534655,0.130352,0.302671,-0.235031,-0.305443,0.305719,-1.67409,-0.174255,-0.542397,1.45134,0.640455,-0.636688,-0.612209,0.554701,-0.0214844,-1.02493,0.847565,0.743837,0.588634,-0.988129,-0.0920601,-0.584812,-0.95472,-0.0742395,0.0344543,1.81986,0.0527244,-0.9134,-0.413806,0.254386,-0.508791,0.290598,-0.265485,-0.122379,-0.346828,-0.488715,-0.184246,0.549592,0.845674,0.926929,0.740303,-0.468935,0.27064,-0.348936,0.879007,0.618652,0.0020256,-0.0856905,0.170122,-0.988369,-0.398058,-0.528269,0.300715,-0.473204,1.53427,0.00453281,0.13085,0.192694,-1.19248,-0.756459,0.772682,-0.550189,-0.231573,0.0898194,-0.55608,-0.357656,0.11118,0.0460429,0.382904,-1.48977,-0.48179,0.737544,-0.0017646,-0.3509,-0.41481,0.4039,0.673643,-0.520208,0.391025,-0.628892,0.317441,0.275207,1.18429,0.862387,-0.62579,0.454831,-0.145925,0.104428,0.32182,-0.595973,0.346713,0.205064,-0.285526,-0.553187,-0.269665,-0.136571,0.358186,0.996035,-0.233241,1.05718,1.57319,1.06626,0.124027,-1.137
