-3.96649,-5.11003,5.66125,2.15082,-9.33174,6.57515,-5.19035,8.94152,1.22701,9.80313,-7.08959,-0.990565,7.54545,-0.577954,6.3495,2.22737,2.48635,6.55713,2.12686,1.35901,1.88349,0.6555,-2.28908,3.80308,-0.0494155,-1.33618,1.48467,0.0185882,-4.18965,-1.61453,-1.23625,-0.773848,-4.22134,-0.925306,-1.87714,5.3964,0.7784,-2.04505,7.922,-4.80087,-5.49141,-1.34237,1.01858,-3.7398,0.317549,-2.13695,-1.28822,0.768697,-0.0868294,0.558395,-173.718,-77.0242,20.3027,12.3625,-12.733,-0.273427,3.37727,-3.30364,1.55017,0.96166,-1.72525,-0.517373,5.578,-4.98837,0.220742,-0.963934,-0.887195,-0.303979,0.63064,-0.256624,-0.0625645,-0.632072,0.277492,-0.464281,0.112273,0.354815,0.840591,0.346854,0.413736,-0.526934,-0.045769,-0.0818912,-0.111612,-0.336684,-0.0362175,-0.196302,0.0486206,0.0472712,0.188567,0.332444,-0.112077,0.0551935,0.749936,-1.00834,0.0105166,-0.608253,0.332659,0.310645,-0.180294,-0.0142158,-0.127974,-0.0413929,-0.225723,0.371302,0.0510124,-1.65809,1.95828,-3.8798,1.71462,1.12846,-1.82814,-1.06474,5.99281,-4.91148,0.093348
-3.96649,-5.11003,5.66435,2.13763,-9.34488,6.57515,-5.19035,8.94962,1.23473,9.8048,-7.08959,-0.990565,7.54701,-0.584961,6.3489,2.22737,2.48635,6.55907,2.12999,1.36527,1.88349,0.6555,-2.29087,3.80141,-0.0623283,-1.33618,1.48467,0.0222892,-4.18539,-1.61438,-1.23625,-0.773848,-4.21835,-0.921526,-1.88144,5.3964,0.7784,-2.04885,7.91621,-4.80918,-5.49141,-1.34237,1.01876,-3.72248,0.314414,-2.13695,-1.28822,0.767016,-0.0885294,0.559066,-173.965,-77.438,20.1931,12.3205,-12.664,-0.12779,3.36489,-3.30888,1.61363,0.969572,-1.83338,-0.571111,5.66025,-4.89004,0.191773,-0.818298,-0.899583,-0.309222,0.694099,-0.248712,-0.170701,-0.68581,0.359745,-0.365948,0.0833047,0.204304,0.803024,0.37281,0.305464,-0.521341,0.0451739,-0.0184846,-0.246509,-0.44147,0.00106127,-0.3275,0.0621814,0.0614204,0.104987,0.313248,-0.00457349,0.0682615,0.608369,-1.03224,0.0423603,-0.515087,0.280416,0.291607,-0.143782,-0.037284,-0.243811,-0.0555333,-0.0719564,0.344164,0.0171814,-1.78202,1.96339,-3.87247,1.66074,1.13933,-1.73031,-1.01475,5.94589,-5.0325,0.101599
-3.96649,-5.11003,5.6669,2.12596,-9.35736,6.57515,-5.19035,8.95666,1.24471,9.80539,-7.08959,-0.990565,7.54832,-0.594935,6.34778,2.22737,2.48635,6.56075,2.13989,1.37108,1.88349,0.6555,-2.29235,3.80735,-0.074665,-1.33618,1.48467,0.0255091,-4.18862,-1.61369,-1.23625,-0.773848,-4.21567,-0.920443,-1.88579,5.3964,0.7784,-2.05207,7.91768,-4.81538,-5.49141,-1.34237,1.01887,-3.70674,0.311724,-2.13695,-1.28822,0.765536,-0.089376,0.559681,-174.212,-77.8518,20.0837,12.2675,-12.5955,-0.0850677,3.34176,-3.3162,1.64028,1.03566,-1.89091,-0.59176,5.76055,-4.91781,0.154963,-0.775576,-0.922705,-0.316546,0.720751,-0.182626,-0.228224,-0.706459,0.460046,-0.393714,0.0464943,0.137227,0.766693,0.399907,0.22894,-0.578559,0.116624,0.0145842,-0.365102,-0.440706,0.0413687,-0.365776,0.0890595,0.0661073,0.0696159,0.279259,0.0168214,0.0153148,0.454919,-0.933625,0.0769848,-0.468479,0.236278,0.283112,-0.0995974,-0.013755,-0.323931,-0.0585366,0.0357116,0.215358,-0.0191298,-1.82123,1.98079,-3.86241,1.63574,1.09103,-1.66958,-0.991135,5.87063,-5.03971,0.121312
-3.96649,-5.11003,5.67363,2.11346,-9.36895,6.57515,-5.19035,8.96,1.25678,9.80093,-7.08959,-0.990565,7.55061,-0.605494,6.349,2.22737,2.48635,6.56629,2.14925,1.36881,1.88349,0.6555,-2.29684,3.82658,-0.083996,-1.33618,1.48467,0.0251893,-4.18907,-1.61421,-1.23625,-0.773848,-4.21077,-0.913464,-1.88816,5.3964,0.7784,-2.05085,7.92327,-4.82033,-5.49141,-1.34237,1.01772,-3.69279,0.310784,-2.13695,-1.28822,0.764293,-0.0898383,0.560348,-174.459,-78.2655,19.9729,12.2079,-12.53,-0.157088,3.3071,-3.32569,1.59929,1.12541,-1.85443,-0.562583,5.79913,-5.02473,0.129391,-0.847596,-0.957373,-0.326032,0.679755,-0.0928718,-0.191751,-0.677282,0.498623,-0.500634,0.0209227,0.122,0.749749,0.466186,0.186987,-0.629352,0.120951,0.0194377,-0.433324,-0.399754,0.0716037,-0.281126,0.126742,0.0598294,0.119737,0.206921,-0.0621947,-0.0573994,0.365049,-0.748659,0.0992572,-0.473058,0.212182,0.264756,-0.0590087,0.0471872,-0.364356,-0.0369984,0.114774,0.0516943,-0.0482047,-1.75105,2.01263,-3.84927,1.67506,1.0108,-1.69565,-1.01476,5.84456,-4.96429,0.134389
-3.96649,-5.11003,5.6794,2.10282,-9.37862,6.57515,-5.19035,8.96386,1.26734,9.79636,-7.08959,-0.990565,7.55283,-0.614665,6.3521,2.22737,2.48635,6.57187,2.15746,1.36601,1.88349,0.6555,-2.30052,3.84344,-0.0909674,-1.33618,1.48467,0.0260257,-4.18956,-1.61591,-1.23625,-0.773848,-4.20677,-0.906899,-1.88867,5.3964,0.7784,-2.0506,7.92886,-4.82203,-5.49141,-1.34237,1.01576,-3.68093,0.308832,-2.13695,-1.28822,0.763301,-0.0901716,0.560977,-174.706,-78.6793,19.8615,12.1476,-12.4654,-0.234035,3.28925,-3.31804,1.53697,1.20161,-1.76533,-0.492426,5.85134,-5.27376,0.125292,-0.924543,-0.975223,-0.318381,0.617437,-0.0166779,-0.102644,-0.607126,0.550839,-0.749662,0.0168232,0.129569,0.731684,0.502254,0.200284,-0.632486,0.084321,-0.0221875,-0.505974,-0.242257,0.0820108,-0.185188,0.135639,0.0324067,0.168784,0.163131,-0.189975,-0.123974,0.378806,-0.581805,0.107442,-0.476335,0.250896,0.251562,0.0138763,0.0796508,-0.313128,-0.0179781,0.124228,-0.171873,-0.0591705,-1.66693,2.03198,-3.85208,1.74082,0.93292,-1.77892,-1.08302,5.80004,-4.7334,0.129189
-3.96649,-5.11003,5.68448,2.09351,-9.38712,6.57515,-5.19035,8.96725,1.27659,9.79235,-7.08959,-0.990565,7.5548,-0.622688,6.35483,2.22737,2.48635,6.57673,2.16465,1.36355,1.88349,0.6555,-2.30374,3.85818,-0.0971085,-1.33618,1.48467,0.0267915,-4.18998,-1.61741,-1.23625,-0.773848,-4.20324,-0.90117,-1.88915,5.3964,0.7784,-2.05043,7.93376,-4.82348,-5.49141,-1.34237,1.01405,-3.67057,0.307102,-2.13695,-1.28822,0.762436,-0.0904616,0.561521,-174.954,-79.0931,19.75,12.0873,-12.4008,-0.325543,3.29673,-3.29512,1.47363,1.23323,-1.63555,-0.444889,5.765,-5.42647,0.158062,-1.01605,-0.967742,-0.295468,0.554098,0.0149438,0.0271319,-0.559588,0.464491,-0.902373,0.0495938,0.151473,0.697498,0.518867,0.296178,-0.652002,0.0259908,-0.197246,-0.500921,-0.194612,0.0722497,-0.0701475,0.119757,0.0405542,0.245606,0.184174,-0.441653,-0.139447,0.592678,-0.469773,0.0957087,-0.564243,0.31414,0.287601,0.077216,0.049096,-0.163872,-0.0585802,-0.0737616,-0.372515,-0.0431068,-1.55864,2.02823,-3.87111,1.81539,0.890083,-1.91399,-1.13742,5.88754,-4.5677,0.087632
-3.96649,-5.11003,5.68891,2.08616,-9.3949,6.57515,-5.19035,8.97022,1.28529,9.79904,-7.08959,-0.990565,7.55652,-0.627549,6.35717,2.22737,2.48635,6.58097,2.17212,1.35339,1.88349,0.6555,-2.30656,3.87016,-0.113922,-1.33618,1.48467,0.0274614,-4.19049,-1.60453,-1.23625,-0.773848,-4.20014,-0.8955,-1.88851,5.3964,0.7784,-2.05028,7.93788,-4.83016,-5.49141,-1.34237,1.01255,-3.66129,0.303935,-2.13695,-1.28822,0.761679,-0.090709,0.560178,-175.201,-79.5069,19.6385,12.027,-12.3284,-0.410344,3.32035,-3.25672,1.43052,1.19869,-1.60059,-0.433654,5.68595,-5.40097,0.215081,-1.10085,-0.944116,-0.257067,0.51099,-0.0195894,0.0620957,-0.548353,0.385448,-0.87688,0.106612,0.254958,0.673112,0.525299,0.397857,-0.560948,0.0191977,-0.337297,-0.468991,-0.229149,0.0409924,0.0754732,0.0834991,-0.00217218,0.321244,0.292575,-0.611839,-0.144438,0.754651,-0.431928,0.0605594,-0.693575,0.425332,0.352897,0.159532,0.0566228,-0.0113603,-0.0843266,-0.237895,-0.475784,-0.0218537,-1.44561,2.0074,-3.90849,1.87765,0.909449,-1.97047,-1.16146,5.97854,-4.56111,0.0177306
-3.96649,-5.11003,5.69372,2.06706,-9.41202,6.57515,-5.19035,8.97401,1.28971,9.80932,-7.08959,-0.990565,7.55747,-0.641362,6.35124,2.22737,2.48635,6.58566,2.18713,1.34091,1.88349,0.6555,-2.30809,3.8796,-0.137285,-1.33618,1.48467,0.0283341,-4.1935,-1.59299,-1.23625,-0.773848,-4.19697,-0.889187,-1.88605,5.3964,0.7784,-2.04995,7.94572,-4.83955,-5.49141,-1.34237,1.01126,-3.65822,0.295609,-2.13695,-1.28822,0.761217,-0.0896485,0.557055,-175.448,-79.9207,19.5262,11.9618,-12.2487,-0.393844,3.33745,-3.22317,1.45863,1.12225,-1.68319,-0.495413,5.65654,-5.23175,0.26706,-1.08435,-0.927018,-0.223509,0.539099,-0.0960329,-0.0205119,-0.610112,0.356035,-0.707655,0.158592,0.372365,0.691803,0.530216,0.394385,-0.440013,0.0952473,-0.419536,-0.444259,-0.3278,0.00864137,0.210287,0.0716921,-0.0381424,0.344096,0.426064,-0.685507,-0.0983568,0.892802,-0.517096,0.0219939,-0.786238,0.565754,0.423214,0.249101,0.0447914,0.0894944,-0.141555,-0.350091,-0.489751,0.00234281,-1.42329,1.99015,-3.94583,1.87408,0.975042,-1.91376,-1.11392,6.02979,-4.70144,-0.0542587
-3.96649,-5.11003,5.69798,2.04795,-9.427,6.57515,-5.19035,8.97734,1.31267,9.81832,-7.08959,-0.990565,7.55816,-0.643788,6.34606,2.22737,2.48635,6.58988,2.20199,1.32999,1.88349,0.6555,-2.30954,3.8983,-0.15773,-1.33618,1.48467,0.0291056,-4.2039,-1.58289,-1.23625,-0.773848,-4.19433,-0.89492,-1.8839,5.3964,0.7784,-2.04956,7.94139,-4.84777,-5.49141,-1.34237,1.01005,-3.66218,0.288327,-2.13695,-1.28822,0.760829,-0.0873889,0.554323,-175.695,-80.3345,19.4139,11.8929,-12.1689,-0.335067,3.35424,-3.23373,1.50612,1.08007,-1.76474,-0.539595,5.65346,-5.04357,0.294934,-1.02558,-0.910232,-0.234069,0.586588,-0.138218,-0.10206,-0.654294,0.352951,-0.519478,0.186465,0.452862,0.75861,0.596608,0.393001,-0.368929,0.114929,-0.455949,-0.360813,-0.404613,-0.0133411,0.362453,0.00845912,-0.070782,0.410371,0.528849,-0.749096,-0.093047,1.0135,-0.584061,-0.00999232,-0.93532,0.728216,0.496979,0.261861,0.071623,0.123933,-0.20296,-0.450888,-0.46251,0.0216543,-1.4453,1.97107,-3.94324,1.84762,1.01593,-1.84777,-1.07623,6.05838,-4.88188,-0.10864
-3.96649,-5.11003,5.70156,2.02158,-9.44082,6.57515,-5.19035,8.98124,1.32235,9.83596,-7.08959,-0.990565,7.56013,-0.649745,6.34923,2.22737,2.48635,6.59357,2.22693,1.32222,1.88349,0.6555,-2.31026,3.92108,-0.170087,-1.33618,1.48467,0.0292776,-4.23394,-1.57975,-1.23625,-0.773848,-4.19246,-0.914857,-1.87762,5.3964,0.7784,-2.04943,7.93214,-4.84661,-5.49141,-1.34237,1.00965,-3.67769,0.271603,-2.13695,-1.28822,0.760882,-0.0816512,0.548609,-175.942,-80.7483,19.3005,11.8139,-12.0796,-0.158723,3.3011,-3.27989,1.56245,1.05278,-1.91826,-0.629513,5.70463,-4.77117,0.287026,-0.849231,-0.963366,-0.28023,0.642922,-0.165504,-0.25558,-0.744212,0.404124,-0.247077,0.178558,0.474777,0.841459,0.637899,0.373712,-0.301076,0.142718,-0.42853,-0.281402,-0.495862,-0.016212,0.388062,-0.0191399,-0.0759901,0.459524,0.590246,-0.7541,-0.0835607,1.09426,-0.725199,-0.0133551,-0.958088,0.819066,0.517932,0.269293,0.113246,0.0695101,-0.280429,-0.467642,-0.330143,0.0142347,-1.59223,2.01981,-3.90374,1.80637,1.0472,-1.69962,-0.987282,6.03311,-5.17006,-0.130724
-3.96649,-5.11003,5.70511,1.99869,-9.458,6.57515,-5.19035,8.98806,1.33149,9.85277,-7.08959,-0.990565,7.56212,-0.654817,6.35074,2.22737,2.48635,6.59881,2.24904,1.32044,1.88349,0.6555,-2.30988,3.94082,-0.174592,-1.33618,1.48467,0.0262722,-4.26063,-1.57459,-1.23625,-0.773848,-4.19191,-0.932636,-1.87349,5.3964,0.7784,-2.05006,7.92451,-4.84028,-5.49141,-1.34237,1.00874,-3.69062,0.252468,-2.13695,-1.28822,0.761708,-0.0764061,0.542582,-176.189,-81.1621,19.1842,11.7342,-11.987,0.0682963,3.22927,-3.34575,1.59799,1.0708,-2.09318,-0.674602,5.81695,-4.5292,0.236812,-0.622212,-1.0352,-0.346097,0.678463,-0.14748,-0.430494,-0.789302,0.516444,-0.00510311,0.128343,0.44072,0.902564,0.662354,0.364496,-0.265464,0.162138,-0.408397,-0.262136,-0.548772,0.0115947,0.344015,-0.00838326,-0.0395351,0.507359,0.588138,-0.708652,-0.0932687,1.09273,-0.843939,0.0184068,-0.877162,0.861957,0.476517,0.256003,0.168017,-0.00243475,-0.311123,-0.426608,-0.192793,-0.0153911,-1.81187,2.0939,-3.83876,1.77888,1.03656,-1.51089,-0.931924,5.94029,-5.46187,-0.109513
-3.96649,-5.11003,5.70821,1.98055,-9.47283,6.57515,-5.19035,8.99404,1.35086,9.86741,-7.08959,-0.990565,7.56387,-0.631507,6.35116,2.22737,2.48635,6.60339,2.28367,1.31892,1.88349,0.6555,-2.30954,3.96418,-0.177647,-1.33618,1.48467,0.0236415,-4.29899,-1.57058,-1.23625,-0.773848,-4.19143,-0.952698,-1.86966,5.3964,0.7784,-2.05062,7.91988,-4.83443,-5.49141,-1.34237,1.00795,-3.72542,0.235884,-2.13695,-1.28822,0.762432,-0.0664933,0.537483,-176.437,-81.5759,19.0679,11.6339,-11.895,0.253529,3.2101,-3.36393,1.65007,1.13057,-2.17635,-0.689638,5.96618,-4.58098,0.17118,-0.436979,-1.05437,-0.364274,0.730541,-0.0877136,-0.513671,-0.804338,0.665673,-0.0568822,0.0627113,0.448446,0.906649,0.640739,0.330889,-0.275014,0.113605,-0.400999,-0.290395,-0.349038,0.0550678,0.298378,-0.0110772,-0.0459454,0.514981,0.563655,-0.711764,-0.128281,1.01238,-0.731201,0.0603476,-0.797946,0.878105,0.448294,0.236354,0.214859,-0.0550838,-0.300743,-0.303612,-0.209129,-0.0501745,-2.01811,2.1243,-3.81323,1.7304,0.98193,-1.39203,-0.900983,5.79652,-5.49017,-0.0666078
-3.96649,-5.11003,5.72116,1.96165,-9.48581,6.57515,-5.19035,9.0012,1.36685,9.88022,-7.08959,-0.990565,7.57342,-0.612309,6.35153,2.22737,2.48635,6.60785,2.31384,1.31759,1.88349,0.6555,-2.3141,3.98195,-0.180321,-1.33618,1.48467,0.0229772,-4.33129,-1.56708,-1.23625,-0.773848,-4.19113,-0.969744,-1.86631,5.3964,0.7784,-2.05831,7.9154,-4.82931,-5.49141,-1.34237,1.01359,-3.75604,0.221372,-2.13695,-1.28822,0.765581,-0.0583233,0.533022,-176.684,-81.9896,18.9422,11.5355,-11.803,0.320938,3.22913,-3.33709,1.69892,1.19934,-2.1513,-0.675454,6.05703,-4.81896,0.125274,-0.36957,-1.03534,-0.337433,0.779389,-0.0189461,-0.488622,-0.790153,0.756527,-0.294863,0.0168055,0.550536,0.865544,0.578695,0.287438,-0.292576,-0.00969884,-0.416708,-0.270497,-0.0167572,0.0825177,0.361728,-0.0432666,-0.0859464,0.506952,0.528335,-0.794018,-0.182939,0.963141,-0.443146,0.0857474,-0.817457,0.844217,0.432987,0.194506,0.241106,-0.0671782,-0.276985,-0.215992,-0.301826,-0.0703997,-2.12968,2.11889,-3.83045,1.67865,0.910827,-1.371,-0.897382,5.69247,-5.3258,-0.0352246
-3.96649,-5.11003,5.73202,1.89833,-9.48528,6.57515,-5.19035,9.00707,1.36068,9.88152,-7.08959,-0.990565,7.58123,-0.588588,6.35761,2.22737,2.48635,6.61126,2.30189,1.33341,1.88349,0.6555,-2.31785,3.9912,-0.173843,-1.33618,1.48467,0.0219997,-4.37328,-1.56906,-1.23625,-0.773848,-4.19109,-1.00024,-1.87226,5.3964,0.7784,-2.06583,7.89296,-4.81324,-5.49141,-1.34237,1.01882,-3.77024,0.196026,-2.13695,-1.28822,0.768179,-0.059542,0.533189,-176.931,-82.4034,18.8172,11.4665,-11.7256,0.20479,3.29048,-3.28843,1.68797,1.22905,-1.98111,-0.627278,6.04432,-5.14574,0.10752,-0.485718,-0.973986,-0.288771,0.768437,0.0107689,-0.318428,-0.741977,0.743816,-0.621644,-0.000948122,0.759588,0.781405,0.533291,0.284314,-0.285854,-0.168689,-0.419567,-0.192641,0.349942,0.0848791,0.383131,-0.049024,-0.120723,0.482019,0.485799,-0.783305,-0.2112,0.862507,-0.210871,0.0925219,-0.872521,0.812482,0.427878,0.119683,0.235776,-0.0552504,-0.235243,-0.100731,-0.390189,-0.0720659,-2.06612,2.06878,-3.87285,1.68059,0.870181,-1.49824,-0.929547,5.68063,-5.04288,-0.0262553
-3.96649,-5.11003,5.74616,1.83227,-9.48652,6.57515,-5.19035,9.01288,1.34747,9.88226,-7.08959,-0.990565,7.58962,-0.572246,6.3636,2.22737,2.48635,6.61495,2.28318,1.34704,1.88349,0.6555,-2.31671,4.00351,-0.167968,-1.33618,1.48467,0.0212386,-4.40553,-1.5706,-1.23625,-0.773848,-4.19533,-1.02103,-1.87755,5.3964,0.7784,-2.0749,7.867,-4.79911,-5.49141,-1.34237,1.02102,-3.77556,0.171835,-2.13695,-1.28822,0.771639,-0.0640944,0.532822,-177.178,-82.8172,18.6886,11.4078,-11.6466,0.067009,3.3096,-3.27058,1.63497,1.20789,-1.81188,-0.561505,5.91899,-5.25233,0.139616,-0.623499,-0.954875,-0.270919,0.715435,-0.0103893,-0.149196,-0.676204,0.618483,-0.728231,0.0311472,0.977506,0.696754,0.492657,0.298149,-0.257998,-0.309443,-0.410726,-0.0591609,0.513038,0.0490534,0.396839,-0.0157701,-0.120232,0.474477,0.466388,-0.762553,-0.245721,0.852293,-0.161317,0.0575116,-0.921496,0.729919,0.384684,0.029194,0.186031,-0.0208626,-0.176342,-0.101465,-0.30675,-0.0311522,-1.9664,2.05325,-3.89052,1.72595,0.876694,-1.6458,-0.985329,5.783,-4.9393,-0.0649157
-3.96649,-5.11003,5.76197,1.77451,-9.48765,6.57515,-5.19035,9.02307,1.33582,9.8829,-7.08959,-0.990565,7.60011,-0.55795,6.36883,2.22737,2.48635,6.62127,2.26683,1.35897,1.88349,0.6555,-2.31418,4.01431,-0.162859,-1.33618,1.48467,0.0183087,-4.43381,-1.57192,-1.23625,-0.773848,-4.19773,-1.03921,-1.88218,5.3964,0.7784,-2.08482,7.84435,-4.78678,-5.49141,-1.34237,1.02395,-3.78018,0.150642,-2.13695,-1.28822,0.776399,-0.0680554,0.532485,-177.425,-83.231,18.5537,11.3491,-11.5675,0.0207231,3.29532,-3.28043,1.60168,1.16222,-1.7777,-0.545806,5.79303,-5.08879,0.190693,-0.669785,-0.969151,-0.280771,0.682146,-0.0560657,-0.115013,-0.660505,0.492528,-0.564693,0.0822242,1.0796,0.643663,0.473774,0.299325,-0.21501,-0.318035,-0.357187,0.0646715,0.415843,-0.00375016,0.334556,0.0443196,-0.0943228,0.4548,0.476574,-0.630535,-0.234082,0.859659,-0.374723,0.00388674,-0.882354,0.630828,0.315719,-0.0398858,0.110631,-0.0674568,-0.146281,-0.121463,-0.0119728,0.0246814,-1.94096,2.06871,-3.88272,1.75822,0.910369,-1.67946,-0.999261,5.90166,-5.09253,-0.12657
-3.96649,-5.11003,5.77363,1.724,-9.48922,6.57515,-5.19035,9.03124,1.32534,9.88401,-7.08959,-0.990565,7.60931,-0.54548,6.37338,2.22737,2.48635,6.62176,2.25241,1.37005,1.88349,0.6555,-2.31407,4.02401,-0.157982,-1.33618,1.48467,0.0150616,-4.45887,-1.57283,-1.23625,-0.773848,-4.20058,-1.05505,-1.88631,5.3964,0.7784,-2.09393,7.82458,-4.77566,-5.49141,-1.34237,1.02608,-3.78411,0.131594,-2.13695,-1.28822,0.780119,-0.0714713,0.531937,-177.672,-83.6448,18.4208,11.2901,-11.4874,0.0589144,3.26014,-3.30639,1.59211,1.11838,-1.83477,-0.567775,5.72184,-4.81316,0.213802,-0.631594,-1.00433,-0.306738,0.672575,-0.0999001,-0.172091,-0.682474,0.42134,-0.289064,0.105333,1.07382,0.603795,0.476919,0.291082,-0.164758,-0.244837,-0.258496,0.146203,0.20141,-0.032471,0.201337,0.11957,-0.0542974,0.418007,0.489427,-0.428157,-0.188204,0.827118,-0.693924,-0.0214586,-0.752984,0.535246,0.229455,-0.0770982,0.0251634,-0.157576,-0.140034,-0.116846,0.355511,0.0553502,-1.99421,2.10687,-3.85757,1.77094,0.947913,-1.62614,-0.977486,5.9813,-5.37829,-0.16664
-3.96649,-5.11003,5.789,1.67833,-9.49397,6.57515,-5.19035,9.04482,1.31269,9.88614,-7.08959,-0.990565,7.61095,-0.535754,6.37711,2.22737,2.48635,6.61889,2.24498,1.37849,1.88349,0.6555,-2.31921,4.03876,-0.154188,-1.33618,1.48467,0.0140483,-4.48814,-1.57446,-1.23625,-0.773848,-4.21132,-1.06833,-1.88877,5.3964,0.7784,-2.11087,7.80965,-4.76644,-5.49141,-1.34237,1.03144,-3.78711,0.115851,-2.13695,-1.28822,0.784441,-0.0727894,0.530685,-177.919,-84.0586,18.283,11.2235,-11.4037,0.135266,3.25955,-3.31682,1.62315,1.09996,-1.9126,-0.611679,5.74248,-4.68139,0.189649,-0.555242,-1.00492,-0.317168,0.703624,-0.118326,-0.249921,-0.726378,0.441971,-0.157293,0.0811805,0.998726,0.533624,0.478269,0.265514,-0.156155,-0.138767,-0.159106,0.126224,0.106061,-0.0178561,0.0424249,0.154501,-0.0318757,0.347785,0.482234,-0.224776,-0.123235,0.717387,-0.865268,0.00013344,-0.594555,0.476572,0.152408,-0.0776132,-0.0374881,-0.258327,-0.152133,-0.0581133,0.576267,0.0467005,-2.09039,2.11483,-3.84471,1.74423,0.965527,-1.54492,-0.93103,5.97801,-5.55464,-0.162338
-3.96649,-5.11003,5.80244,1.64052,-9.50356,6.57515,-5.19035,9.05669,1.30141,9.88849,-7.08959,-0.990565,7.61238,-0.528141,6.38096,2.22737,2.48635,6.61638,2.24082,1.38329,1.88349,0.6555,-2.32371,4.05331,-0.154034,-1.33618,1.48467,0.0131603,-4.51469,-1.57655,-1.23625,-0.773848,-4.22072,-1.08058,-1.89077,5.3964,0.7784,-2.1257,7.79831,-4.7594,-5.49141,-1.34237,1.03614,-3.78946,0.101084,-2.13695,-1.28822,0.788221,-0.073281,0.528428,-178.167,-84.4724,18.1453,11.1534,-11.314,0.164744,3.27373,-3.30161,1.64572,1.14205,-1.9388,-0.61072,5.82014,-4.7549,0.132978,-0.525764,-0.99074,-0.301955,0.726191,-0.0762374,-0.276114,-0.725419,0.519637,-0.23081,0.0245091,0.957766,0.460523,0.450882,0.236831,-0.202493,-0.0758006,-0.108439,0.0406082,0.179349,0.0271042,-0.050058,0.178302,-0.0520328,0.304099,0.428202,-0.103276,-0.118542,0.562812,-0.811337,0.0518298,-0.524317,0.433795,0.119591,-0.0927513,-0.0299294,-0.304726,-0.128015,0.019688,0.572761,0.0118715,-2.14925,2.10809,-3.85619,1.72213,0.92493,-1.50562,-0.923949,5.91512,-5.54218,-0.122498
-3.96649,-5.11003,5.81406,1.60667,-9.51196,6.57515,-5.19035,9.06702,1.29464,9.89052,-7.08959,-0.990565,7.61343,-0.521941,6.38429,2.22737,2.48635,6.61413,2.23855,1.38747,1.88349,0.6555,-2.32751,4.0658,-0.153884,-1.33618,1.48467,0.0125155,-4.53795,-1.57839,-1.23625,-0.773848,-4.22887,-1.09084,-1.8925,5.3964,0.7784,-2.13847,7.79009,-4.75323,-5.49141,-1.34237,1.0403,-3.79219,0.0881565,-2.13695,-1.28822,0.791488,-0.0732806,0.52646,-178.414,-84.8862,18.0077,11.0811,-11.2243,0.0572663,3.28227,-3.28247,1.61717,1.17704,-1.89822,-0.57648,5.84632,-4.87264,0.076181,-0.633242,-0.982202,-0.28281,0.697637,-0.0412393,-0.235542,-0.691179,0.545821,-0.348543,-0.0322874,0.974475,0.41624,0.442927,0.256188,-0.25704,-0.0158617,-0.113184,-0.078894,0.238627,0.0699845,-0.0205022,0.194153,-0.0775153,0.298968,0.38232,-0.0945423,-0.148213,0.493639,-0.697933,0.0974436,-0.571096,0.47082,0.105608,-0.126772,-0.0146485,-0.244592,-0.120786,0.00528403,0.457185,-0.0222999,-2.07483,2.10523,-3.8735,1.74832,0.886162,-1.5298,-0.950269,5.89399,-5.47631,-0.0754486
-3.96649,-5.11003,5.82947,1.57725,-9.51645,6.57515,-5.19035,9.07302,1.29703,9.9014,-7.08959,-0.990565,7.61481,-0.518307,6.38568,2.22737,2.48635,6.60523,2.24729,1.3915,1.88349,0.6555,-2.32698,4.07994,-0.16254,-1.33618,1.48467,0.00939522,-4.55563,-1.58207,-1.23625,-0.773848,-4.23479,-1.1007,-1.89819,5.3964,0.7784,-2.14629,7.78513,-4.74667,-5.49141,-1.34237,1.04903,-3.8042,0.0776108,-2.13695,-1.28822,0.793847,-0.0722369,0.523936,-178.661,-85.2999,17.8729,11.0005,-11.1292,-0.138139,3.30184,-3.27418,1.5692,1.20796,-1.76054,-0.50594,5.82061,-5.12346,0.0402833,-0.828647,-0.962629,-0.27452,0.649673,-0.0103212,-0.0978597,-0.620639,0.520103,-0.599363,-0.0681851,0.994683,0.37498,0.461653,0.284276,-0.335401,-0.000531039,-0.170899,-0.195508,0.311755,0.0946835,0.0648834,0.201287,-0.0779552,0.292421,0.328582,-0.176385,-0.182145,0.514759,-0.522721,0.121657,-0.657432,0.554425,0.108391,-0.150737,0.0163577,-0.119256,-0.0838498,-0.0349079,0.258022,-0.0408797,-1.89905,2.09026,-3.88236,1.79749,0.847099,-1.65617,-1.01717,5.9215,-5.26264,-0.0421987
