111.248,111.256,111.253,111.241,111.242,111.276,111.27,111.286,111.293,111.289,111.29,111.29,111.283,111.284,111.295,111.282,111.287,111.299,111.298,111.289,111.288,111.284,111.292,111.299,111.318,111.32,111.319,111.316,111.328,111.334,111.329,111.328
111.323,111.328,111.328,111.334,111.34,111.341,111.339,111.346,111.34,111.333,111.32,111.337,111.331,111.344,111.326,111.333,111.332,111.32,111.308,111.317,111.32,111.314,111.303,111.303,111.272,111.292,111.284,111.289,111.285,111.276,111.282,111.286
111.297,111.288,111.291,111.286,111.276,111.296,111.287,111.328,111.328,111.335,111.347,111.361,111.394,111.375,111.372,111.363,111.364,111.37,111.359,111.349,111.345,111.341,111.349,111.337,111.336,111.333,111.349,111.363,111.361,111.379,111.386,111.387
111.379,111.383,111.379,111.376,111.376,111.38,111.393,111.396,111.387,111.403,111.407,111.419,111.428,111.411,111.409,111.427,111.447,111.43,111.429,111.437,111.412,111.412,111.391,111.382,111.385,111.374,111.368,111.388,111.395,111.395,111.39,111.371
111.377,111.383,111.396,111.404,111.392,111.379,111.377,111.411,111.4,111.405,111.404,111.391,111.394,111.387,111.418,111.412,111.409,111.405,111.39,111.395,111.385,111.391,111.379,111.387,111.422,111.418,111.429,111.423,111.423,111.419,111.425,111.432
111.424,111.441,111.429,111.439,111.43,111.435,111.464,111.467,111.473,111.454,111.448,111.453,111.43,111.459,111.458,111.465,111.477,111.468,111.484,111.465,111.459,111.462,111.472,111.478,111.479,111.468,111.45,111.447,111.431,111.436,111.404,111.408
111.404,111.403,111.384,111.394,111.403,111.392,111.399,111.407,111.402,111.399,111.395,111.399,111.389,111.401,111.387,111.4,111.39,111.414,111.444,111.454,111.444,111.459,111.463,111.44,111.434,111.447,111.452,111.461,111.464,111.452,111.425,111.422
111.432,111.434,111.418,111.413,111.401,111.406,111.405,111.4,111.386,111.374,111.419,111.403,111.392,111.415,111.416,111.411,111.428,111.468,111.452,111.455,111.459,111.464,111.46,111.458,111.454,111.468,111.464,111.474,111.496,111.51,111.508,111.515
111.505,111.509,111.499,111.494,111.504,111.514,111.523,111.509,111.528,111.533,111.524,111.525,111.519,111.517,111.491,111.488,111.49,111.48,111.469,111.472,111.49,111.496,111.484,111.488,111.492,111.494,111.494,111.485,111.488,111.49,111.501,111.489
111.498,111.496,111.493,111.489,111.49,111.498,111.497,111.499,111.504,111.51,111.504,111.502,111.488,111.486,111.481,111.465,111.442,111.443,111.461,111.463,111.463,111.464,111.463,111.459,111.458,111.461,111.45,111.452,111.448,111.441,111.44,111.436
111.419,111.44,111.439,111.449,111.454,111.454,111.458,111.466,111.466,111.461,111.452,111.451,111.459,111.439,111.434,111.432,111.427,111.43,111.429,111.419,111.407,111.418,111.421,111.439,111.429,111.429,111.413,111.421,111.424,111.413,111.424,111.432
111.412,111.394,111.393,111.384,111.389,111.401,111.399,111.415,111.42,111.425,111.424,111.416,111.419,111.425,111.431,111.431,111.428,111.431,111.45,111.445,111.454,111.436,111.424,111.442,111.437,111.438,111.445,111.442,111.443,111.445,111.447,111.435
111.444,111.435,111.431,111.422,111.41,111.39,111.38,111.349,111.324,111.334,111.339,111.337,111.335,111.345,111.344,111.337,111.347,111.352,111.352,111.354,111.349,111.345,111.347,111.311,111.304,111.296,111.311,111.306,111.314,111.338,111.361,111.559
111.655,111.772,111.714,111.929,111.931,111.848,111.906,111.975,112.077,112.087,112.039,112.033,112.006,111.938,112.067,112.024,112.083,112.105,112.121,112.13,112.143,112.107,112.064,112.122,112.106,112.134,112.11,112.117,112.091,112.119,112.154,112.169
112.172,112.248,112.392,112.399,112.335,112.286,112.313,112.389,112.373,112.354,112.343,112.309,112.267,112.256,112.243,112.262,112.312,112.268,112.324,112.324,112.267,112.299,112.236,112.272,112.257,112.275,112.335,112.382,112.445,112.457,112.477,112.481
112.491,112.52,112.512,112.493,112.487,112.462,112.462,112.454,112.422,112.42,112.442,112.434,112.422,112.425,112.425,112.437,112.462,112.458,112.43,112.414,112.418,112.424,112.354,112.366,112.388,112.381,112.327,112.296,112.292,112.295,112.32,112.265
112.256,112.251,112.267,112.26,112.24,112.231,112.255,112.25,112.298,112.281,112.301,112.311,112.334,112.352,112.318,112.323,112.294,112.276,112.264,112.269,112.279,112.288,112.306,112.291,112.27,112.301,112.289,112.3,112.287,112.287,112.29,112.291
112.287,112.275,112.274,112.275,112.281,112.259,112.285,112.271,112.253,112.229,112.183,112.168,112.114,112.121,112.118,112.107,112.134,112.142,112.146,112.157,112.131,112.13,112.116,112.109,112.135,112.144,112.161,112.168,112.169,112.192,112.176,112.177
112.161,112.161,112.171,112.175,112.174,112.146,112.146,112.15,112.147,112.163,112.166,112.158,112.163,112.149,112.149,112.148,112.169,112.175,112.212,112.239,112.231,112.229,112.219,112.203,112.19,112.194,112.214,112.24,112.233,112.24,112.247,112.247
112.239,112.237,112.241,112.24,112.252,112.26,112.262,112.263,112.262,112.274,112.274,112.275,112.269,112.266,112.255,112.252,112.266,112.28,112.282,112.287,112.287,112.276,112.274,112.273,112.273,112.274,112.273,112.274,112.274,112.279,112.287,112.291
112.292,112.292,112.293,112.292,112.291,112.289,112.295,112.318,112.302,112.303,112.308,112.311,112.299,112.281,112.295,112.281,112.3,112.302,112.306,112.297,112.298,112.298,112.28,112.287,112.285,112.275,112.287,112.296,112.309,112.309,112.313,112.31
112.331,112.33,112.327,112.352,112.351,112.372,112.381,112.407,112.414,112.418,112.407,112.392,112.407,112.411,112.403,112.377,112.375,112.373,112.373,112.369,112.37,112.378,112.384,112.391,112.383,112.382,112.383,112.388,112.396,112.418,112.431,112.416
112.393,112.388,112.39,112.384,112.385,112.386,112.386,112.386,112.378,112.375,112.366,112.359,112.356,112.346,112.335,112.358,112.366,112.364,112.365,112.386,112.383,112.395,112.44,112.422,112.382,112.39,112.381,112.417,112.397,112.412,112.425,112.439
112.421,112.432,112.435,112.433,112.433,112.463,112.457,112.483,112.482,112.519,112.48,112.476,112.473,112.471,112.461,112.459,112.46,112.461,112.454,112.446,112.457,112.479,112.485,112.498,112.501,112.538,112.561,112.519,112.539,112.527,112.538,112.528
112.54,112.559,112.572,112.545,112.557,112.541,112.55,112.584,112.567,112.563,112.548,112.536,112.538,112.537,112.527,112.558,112.58,112.609,112.598,112.596,112.618,112.622,112.614,112.62,112.607,112.602,112.618,112.626,112.639,112.631,112.642,112.639
112.633,112.631,112.604,112.574,112.563,112.544,112.522,112.545,112.553,112.552,112.558,112.578,112.531,112.553,112.561,112.546,112.545,112.531,112.501,112.526,112.556,112.578,112.556,112.552,112.554,112.532,112.537,112.517,112.51,112.494,112.496,112.473
112.456,112.456,112.487,112.465,112.468,112.425,112.449,112.471,112.462,112.445,112.442,112.436,112.447,112.468,112.512,112.53,112.525,112.5,112.511,112.525,112.537,112.526,112.532,112.529,112.516,112.53,112.506,112.476,112.456,112.468,112.469,112.465
112.469,112.488,112.506,112.535,112.543,112.535,112.558,112.545,112.508,112.485,112.487,112.473,112.479,112.492,112.485,112.475,112.47,112.47,112.458,112.455,112.449,112.452,112.475,112.495,112.522,112.509,112.512,112.498,112.485,112.497,112.492,112.506
112.509,112.522,112.533,112.523,112.524,112.521,112.517,112.53,112.535,112.542,112.525,112.522,112.524,112.52,112.521,112.514,112.512,112.505,112.517,112.498,112.497,112.476,112.505,112.51,112.527,112.524,112.525,112.52,112.515,112.526,112.537,112.553
112.556,112.554,112.562,112.549,112.537,112.537,112.534,112.545,112.541,112.524,112.527,112.524,112.517,112.503,112.501,112.501,112.51,112.473,112.477,112.47,112.464,112.452,112.444,112.447,112.453,112.453,112.422,112.453,112.454,112.466,112.462,112.47
112.472,112.473,112.463,112.448,112.438,112.467,112.439,112.433,112.453,112.444,112.356,112.447,112.47,112.47,112.475,112.485,112.468,112.429,112.428,112.438,112.427,112.437,112.424,112.447,112.448,112.43,112.453,112.444,112.439,112.433,112.427,112.446
112.447,112.44,112.432,112.418,112.392,112.398,112.387,112.398,112.404,112.403,112.41,112.409,112.416,112.428,112.432,112.45,112.469,112.457,112.445,112.447,112.455,112.453,112.444,112.439,112.439,112.431,112.404,112.4,112.414,112.415,112.417,112.435
112.449,112.445,112.462,112.453,112.458,112.452,112.457,112.46,112.458,112.457,112.465,112.478,112.459,112.46,112.461,112.469,112.458,112.451,112.454,112.441,112.444,112.442,112.439,112.437,112.433,112.435,112.427,112.432,112.416,112.414,112.421,112.417
112.403,112.408,112.407,112.395,112.402,112.407,112.406,112.421,112.409,112.415,112.423,112.421,112.436,112.427,112.421,112.42,112.427,112.433,112.442,112.439,112.435,112.433,112.426,112.424,112.421,112.419,112.417,112.435,112.434,112.453,112.452,112.447
112.466,112.464,112.459,112.466,112.468,112.464,112.475,112.465,112.484,112.49,112.497,112.491,112.468,112.484,112.487,112.469,112.474,112.471,112.466,112.458,112.453,112.465,112.469,112.469,112.48,112.482,112.483,112.484,112.474,112.49,112.479,112.468
112.464,112.46,112.461,112.456,112.444,112.446,112.444,112.446,112.447,112.447,112.438,112.432,112.437,112.436,112.427,112.421,112.456,112.439,112.444,112.428,112.398,112.392,112.383,112.392,112.391,112.382,112.379,112.39,112.389,112.404,112.415,112.417
112.419,112.413,112.43,112.413,112.419,112.42,112.419,112.438,112.425,112.419,112.429,112.431,112.451,112.451,112.47,112.475,112.465,112.478,112.497,112.584,112.602,112.618,112.619,112.614,112.62,112.619,112.642,112.65,112.632,112.668,112.66,112.671
112.66,112.702,112.704,112.689,112.662,112.637,112.643,112.617,112.642,112.643,112.654,112.627,112.617,112.641,112.656,112.664,112.684,112.681,112.694,112.674,112.673,112.65,112.632,112.624,112.619,112.611,112.621,112.603,112.591,112.594,112.592,112.589
112.574,112.578,112.602,112.601,112.617,112.616,112.607,112.619,112.606,112.613,112.631,112.607,112.62,112.632,112.622,112.594,112.579,112.583,112.596,112.576,112.585,112.562,112.568,112.563,112.579,112.575,112.558,112.57,112.575,112.58,112.577,112.572
112.552,112.574,112.583,112.588,112.54,112.546,112.545,112.557,112.55,112.555,112.569,112.556,112.544,112.544,112.543,112.544,112.532,112.528,112.507,112.514,112.503,112.513,112.506,112.525,112.495,112.477,112.49,112.498,112.494,112.45,112.465,112.455
112.464,112.463,112.463,112.484,112.482,112.505,112.504,112.502,112.492,112.503,112.49,112.495,112.495,112.49,112.476,112.444,112.446,112.45,112.45,112.455,112.459,112.458,112.459,112.456,112.464,112.444,112.371,112.352,112.354,112.31,112.324,112.277
112.255,112.28,112.312,112.319,112.311,112.339,112.31,112.301,112.319,112.321,112.307,112.344,112.344,112.347,112.347,112.353,112.34,112.354,112.365,112.365,112.364,112.356,112.372,112.372,112.378,112.395,112.395,112.394,112.397,112.396,112.399,112.4
112.414,112.414,112.412,112.404,112.393,112.392,112.384,112.381,112.383,112.384,112.406,112.408,112.401,112.398,112.414,112.407,112.399,112.402,112.41,112.426,112.439,112.437,112.42,112.427,112.425,112.414,112.441,112.448,112.447,112.425,112.451,112.434
112.433,112.44,112.451,112.484,112.467,112.46,112.464,112.479,112.473,112.488,112.499,112.499,112.498,112.506,112.51,112.512,112.512,112.506,112.513,112.495,112.495,112.491,112.485,112.489,112.497,112.497,112.494,112.499,112.491,112.488,112.496,112.483
112.476,112.482,112.484,112.465,112.463,112.466,112.456,112.449,112.463,112.453,112.449,112.45,112.457,112.459,112.464,112.47,112.465,112.472,112.498,112.496,112.5,112.496,112.512,112.518,112.525,112.537,112.542,112.515,112.517,112.518,112.527,112.529
112.543,112.522,112.539,112.528,112.53,112.515,112.503,112.496,112.489,112.496,112.52,112.522,112.539,112.546,112.54,112.539,112.527,112.53,112.536,112.514,112.514,112.527,112.526,112.543,112.532,112.534,112.527,112.531,112.514,112.515,112.52,112.521
112.515,112.507,112.523,112.522,112.533,112.546,112.544,112.545,112.545,112.539,112.537,112.534,112.507,112.509,112.504,112.486,112.475,112.479,112.467,112.467,112.466,112.46,112.47,112.473,112.484,112.465,112.452,112.44,112.437,112.424,112.42,112.417
112.416,112.414,112.433,112.435,112.421,112.436,112.443,112.366,112.347,112.345,112.371,112.354,112.358,112.366,112.371,112.376,112.383,112.39,112.388,112.396,112.363,112.456,112.466,112.456,112.42,112.424,112.401,112.408,112.404,112.395,112.366,112.366
112.393,112.392,112.413,112.415,112.393,112.376,112.385,112.394,112.396,112.4,112.402,112.394,112.406,112.451,112.473,112.462,112.438,112.36,112.354,112.315,112.304,112.277,112.301,112.303,112.296,112.279,112.274,112.333,112.335,112.332,112.327,112.279
112.277,112.29,112.296,112.28,112.294,112.317,112.294,112.303,112.314,112.32,112.319,112.319,112.305,112.303,112.314,112.319,112.329,112.326,112.333,112.352,112.365,112.368,112.359,112.346,112.319,112.294,112.295,112.277,112.258,112.264,112.269,112.203
112.229,112.156,112.159,112.138,112.18,112.193,112.166,112.156,112.159,112.177,112.149,112.164,112.19,112.23,112.253,112.297,112.289,112.264,112.283,112.285,112.339,112.328,112.329,112.33,112.327,112.309,112.332,112.327,112.314,112.34,112.329,112.322
112.328,112.324,112.331,112.3,112.296,112.299,112.325,112.263,112.254,112.278,112.253,112.279,112.269,112.243,112.284,112.284,112.297,112.311,112.315,112.326,112.313,112.325,112.324,112.314,112.311,112.305,112.302,112.309,112.333,112.324,112.335,112.369
112.395,112.385,112.377,112.362,112.378,112.377,112.408,112.392,112.412,112.423,112.447,112.429,112.399,112.393,112.367,112.369,112.368,112.364,112.354,112.357,112.368,112.371,112.377,112.334,112.35,112.344,112.317,112.311,112.294,112.278,112.278,112.283
112.291,112.302,112.296,112.298,112.314,112.312,112.323,112.339,112.337,112.329,112.338,112.339,112.337,112.319,112.292,112.285,112.284,112.309,112.324,112.322,112.296,112.317,112.327,112.347,112.334,112.305,112.325,112.327,112.317,112.299,112.304,112.324
112.338,112.32,112.334,112.309,112.308,112.276,112.295,112.275,112.288,112.302,112.306,112.301,112.295,112.29,112.299,112.314,112.317,112.316,112.346,112.373,112.361,112.351,112.368,112.364,112.355,112.365,112.366,112.35,112.346,112.353,112.347,112.304
112.281,112.32,112.321,112.34,112.366,112.352,112.36,112.369,112.374,112.359,112.364,112.359,112.39,112.383,112.383,112.39,112.355,112.348,112.324,112.347,112.357,112.383,112.384,112.417,112.404,112.422,112.413,112.415,112.413,112.405,112.403,112.414
112.417,112.426,112.43,112.421,112.455,112.441,112.439,112.433,112.435,112.448,112.46,112.453,112.439,112.418,112.417,112.418,112.428,112.433,112.423,112.42,112.438,112.417,112.421,112.416,112.421,112.427,112.419,112.477,112.489,112.495,112.495,112.496
112.504,112.473,112.462,112.461,112.458,112.454,112.471,112.486,112.468,112.47,112.479,112.49,112.479,112.48,112.493,112.49,112.486,112.472,112.479,112.488,112.487,112.488,112.492,112.49,112.495,112.511,112.515,112.52,112.503,112.509,112.509,112.517
112.514,112.521,112.546,112.573,112.577,112.589,112.577,112.581,112.576,112.55,112.547,112.554,112.525,112.537,112.534,112.533,112.525,112.522,112.52,112.522,112.524,112.516,112.518,112.518,112.524,112.531,112.521,112.532,112.548,112.552,112.534,112.535
112.514,112.519,112.523,112.527,112.529,112.523,112.524,112.515,112.524,112.522,112.523,112.511,112.503,112.494,112.487,112.496,112.515,112.522,112.526,112.527,112.546,112.545,112.534,112.549,112.553,112.552,112.574,112.549,112.552,112.538,112.534,112.528
112.524,112.533,112.529,112.535,112.537,112.539,112.549,112.531,112.525,112.522,112.523,112.509,112.513,112.511,112.517,112.529,112.528,112.535,112.546,112.55,112.565,112.546,112.55,112.539,112.54,112.548,112.55,112.541,112.543,112.542,112.54,112.536
112.531,112.529,112.524,112.524,112.529,112.527,112.528,112.53,112.534,112.55,112.546,112.549,112.549,112.531,112.531,112.533,112.533,112.542,112.546,112.557,112.558,112.563,112.569,112.561,112.555,112.564,112.568,112.571,112.585,112.59,112.561,112.552
112.55,112.552,112.561,112.564,112.555,112.552,112.54,112.537,112.531,112.531,112.532,112.522,112.532,112.532,112.532,112.536,112.541,112.543,112.551,112.55,112.548,112.533,112.524,112.534,112.528,112.528,112.529,112.528,112.524,112.529,112.516,112.515
112.515,112.517,112.518,112.515,112.511,112.498,112.497,112.492,112.492,112.498,112.484,112.482,112.489,112.487,112.484,112.483,112.484,112.483,112.457,112.463,112.482,112.475,112.475,112.477,112.477,112.483,112.484,112.477,112.48,112.483,112.479,112.48
112.474,112.47,112.47,112.468,112.467,112.468,112.476,112.476,112.477,112.476,112.475,112.482,112.486,112.485,112.485,112.483,112.483,112.483,112.483,112.483,112.484,112.482,112.479,112.47,112.466,112.451,112.457,112.455,112.455,112.456,112.454,112.443
112.442,112.436,112.435,112.436,112.435,112.44,112.437,112.431,112.436,112.429,112.411,112.416,112.412,112.403,112.401,112.437,112.428,112.417,112.42,112.424,112.432,112.429,112.436,112.434,112.421,112.426,112.423,112.425,112.425,112.423,112.429,112.427
112.41,112.408,112.404,112.413,112.412,112.408,112.412,112.413,112.415,112.419,112.416,112.424,112.428,112.43,112.416,112.42,112.421,112.424,112.422,112.424,112.425,112.428,112.427,112.43,112.434,112.44,112.44,112.45,112.462,112.448,112.447,112.447
112.449,112.441,112.421,112.423,112.422,112.428,112.438,112.448,112.46,112.456,112.461,112.455,112.473,112.474,112.471,112.468,112.468,112.468,112.469,112.466,112.465,112.462,112.46,112.46,112.46,112.463,112.467,112.466,112.467,112.465,112.468,112.464
112.467,112.47,112.461,112.463,112.472,112.477,112.48,112.48,112.481,112.479,112.476,112.473,112.479,112.484,112.482,112.475,112.476,112.479,112.481,112.47,112.474,112.474,112.475,112.472,112.483,112.484,112.465,112.447,112.455,112.447,112.446,112.445
